Date,Close,High,Low,Open,Volume
2023-09-26,3286.265869140625,3294.743421558143,3240.716253874933,3269.6774954186676,1726062
2023-09-27,3289.565185546875,3312.2024959846676,3258.770961052586,3290.2066852753064,1541134
2023-09-28,3241.403564453125,3301.937914832368,3232.788627869385,3299.3716920990314,1755753
2023-09-29,3233.93408203125,3270.456157608398,3212.808894581624,3241.8157797626336,2243791
2023-10-03,3220.416015625,3239.0664965379606,3189.484405708049,3239.0664965379606,1948148
2023-10-04,3242.3203125,3251.7143576425697,3186.9184032146622,3195.166833095943,1788138
2023-10-05,3289.61083984375,3321.3671999781254,3254.646533771023,3257.212756269939,2990768
2023-10-06,3318.98486328125,3331.4033777148984,3276.505582786958,3291.1235890654875,2075691
2023-10-09,3334.518798828125,3371.774109586449,3327.7824930438696,3340.6592505532735,4233074
2023-10-10,3325.858154296875,3343.363243234952,3300.6089754727277,3336.0771756544805,1848148
2023-10-11,3308.445068359375,3345.1964946926682,3303.954346127964,3345.1964946926682,2426417
2023-10-12,3246.719482421875,3288.969638519313,3242.6411368893027,3276.4596095114603,4241281
2023-10-13,3272.65576171875,3278.2920983861704,3230.6345112695694,3235.2169715692426,2890357
2023-10-16,3229.76416015625,3276.138528036827,3225.2275688286772,3268.210960552936,1671104
2023-10-17,3214.183837890625,3239.0206408921194,3210.792861687819,3235.2172879726013,1672065
2023-10-18,3196.037109375,3228.5267099114812,3193.0585100186395,3217.8037969791744,1408245
2023-10-19,3175.2705078125,3194.7505931330616,3171.8247697485194,3187.996856794897,1514545
2023-10-20,3211.014892578125,3215.5632226086977,3164.612279992973,3170.4469293525376,1481211
2023-10-23,3133.46240234375,3196.680258583494,3125.33059463688,3191.2130654023267,1106272
2023-10-25,3115.039306640625,3147.1075537327565,3103.185832642016,3115.4067623155947,1518537
2023-10-26,3066.017578125,3099.9695373079862,3059.8152499157113,3094.77804861371,1984471
2023-10-27,3079.065673828125,3089.219160611449,3066.2475725640707,3078.1927983487076,1108851
2023-10-30,3104.42626953125,3108.377427379845,3063.261140571105,3078.1926721899367,910972
2023-10-31,3095.421630859375,3123.217253667092,3078.23892708099,3123.217253667092,999811
2023-11-01,3060.412841796875,3098.0404842339485,3042.3572624846965,3082.787259328347,1563475
2023-11-02,3087.473388671875,3102.037240795796,3071.944460658224,3071.944460658224,1245384
2023-11-03,3079.02001953125,3113.0179735265256,3072.955654228553,3107.596767892487,1402598
2023-11-06,3105.988525390625,3117.060876071951,3086.462674887097,3101.164491736812,1099852
2023-11-07,3096.9833984375,3127.9490531184615,3092.894500782051,3103.9208626386717,1191144
2023-11-08,3107.18310546875,3125.927832295336,3096.1567427867762,3097.902493811986,992899
2023-11-09,3075.849853515625,3116.32583917985,3070.88807990428,3115.0395198974807,2112352
2023-11-10,3062.98583984375,3075.8499303163658,3052.7865884253365,3067.166714113737,1338557
2023-11-13,3061.239501953125,3083.705667927278,3057.058628484521,3083.705667927278,1030990
2023-11-15,3128.087158203125,3136.081226043034,3083.7519929067357,3108.6072962449807,2059802
2023-11-16,3214.046875,3242.991076076638,3137.183806430668,3151.7478830543773,3951984
2023-11-17,3218.2734375,3238.534422647094,3209.1767785353018,3214.0467999770926,2021292
2023-11-20,3234.031982421875,3247.1715506735513,3207.982113123897,3207.982113123897,1475621
2023-11-21,3225.39453125,3251.9038322872334,3216.941032130206,3234.0319825306688,1807236
2023-11-22,3243.726318359375,3246.023477409339,3198.656237264632,3216.0226699495847,1798051
2023-11-23,3223.60302734375,3256.4523990326375,3216.022403107853,3243.588309420206,2729804
2023-11-24,3176.603271484375,3220.2033021073066,3172.835841192993,3210.738962666845,1989733
2023-11-28,3188.594482421875,3198.7939582765516,3154.4587888727906,3176.6034917170814,1689195
2023-11-29,3228.65673828125,3232.5619082955354,3193.7859120788967,3198.5639575829327,1441634
2023-11-30,3204.628662109375,3231.3214692327615,3198.5640728417716,3215.517060765944,3266235
2023-12-01,3226.7265625,3231.5965833767523,3206.8792476983567,3216.0218936439105,1172141
2023-12-04,3227.462646484375,3259.9445668878407,3214.1851113453504,3257.050011733857,1625213
2023-12-05,3245.05859375,3250.9392307206267,3218.595278718338,3250.9392307206267,1377656
2023-12-06,3311.67626953125,3319.7163257375805,3239.131811495445,3245.977524530947,1896572
2023-12-07,3321.600341796875,3335.9806934846124,3300.282748551151,3312.503680783541,1967653
2023-12-08,3332.442138671875,3349.257385225396,3309.7922436184076,3338.231023463337,1641155
2023-12-11,3347.327880859375,3356.608492292705,3321.6916779737553,3328.950610165191,1102503
2023-12-12,3374.159423828125,3398.325359252327,3336.39403668206,3343.6989581036396,2236866
2023-12-13,3301.982421875,3353.85222859886,3273.9110932870517,3347.9256030886827,3850968
2023-12-14,3369.702392578125,3379.580175854481,3333.269542133453,3335.4747249461025,3290396
2023-12-15,3547.732177734375,3579.8464140417323,3369.196944540151,3369.196944540151,8531230
2023-12-18,3546.078125,3610.214844891434,3519.38509432448,3545.0675097062062,2521612
2023-12-19,3506.566650390625,3542.310573167924,3482.492472885081,3533.029962597134,2004435
2023-12-20,3473.350341796875,3582.4653925926305,3460.9456833906206,3516.7206581730966,2586083
2023-12-21,3480.196044921875,3497.8381819861793,3439.628304850481,3451.481556102388,1517562
2023-12-22,3513.734375,3533.903385973376,3456.7648323091003,3491.681648797071,2413058
2023-12-26,3487.59228515625,3522.9225406782575,3482.6302878237593,3509.920712322704,1285231
2023-12-27,3501.97265625,3508.4047009886162,3462.2777964437796,3490.762566000509,1293976
2023-12-28,3491.58935546875,3526.598144867868,3484.4223995695133,3513.7340557516227,1682889
2023-12-29,3485.6171875,3512.4481848321616,3459.889005984073,3484.3308681569797,1574996
2024-01-01,3501.88134765625,3521.0855082161956,3466.8725528443906,3482.4932349006735,825907
2024-01-02,3476.243896484375,3501.880319401246,3461.588070430751,3501.880319401246,1344068
2024-01-03,3392.21435546875,3465.8154121881867,3387.8957418477744,3461.358834441872,1803075
2024-01-04,3369.288818359375,3417.2534494983192,3354.770729797893,3401.4030536919613,3598144
2024-01-05,3434.6201171875,3443.6710132655903,3376.685947407125,3376.8236872126063,1963127
2024-01-08,3379.85595703125,3436.320079253609,3374.4345273007075,3434.620091894895,1067805
2024-01-09,3390.51416015625,3447.8973621713135,3383.944376210398,3408.9374172262865,1370944
2024-01-10,3411.786376953125,3426.671921717854,3388.7687999719633,3390.606527086916,1292227
2024-01-11,3432.46044921875,3466.8718409930243,3406.2268525208433,3421.847531369738,1777909
2024-01-12,3567.763427734375,3588.3918695130374,3511.5290234837503,3535.7869314092995,6813450
2024-01-15,3587.0595703125,3643.2939746897505,3569.784890711143,3638.6996569410876,2801505
2024-01-16,3548.007568359375,3582.648676378211,3542.7241033967753,3582.648676378211,1432672
2024-01-17,3569.41748046875,3592.7105371518787,3503.213316001241,3509.139941106088,3458696
2024-01-18,3585.95703125,3591.6539404750943,3548.6510808536727,3581.7301691267776,2239110
2024-01-19,3648.366455078125,3667.3343888864547,3622.459033291139,3650.1706767736177,2941975
2024-01-23,3569.90380859375,3639.9000178846713,3555.5622006022504,3608.5336236676276,2618854
2024-01-24,3554.68310546875,3593.4053099998555,3521.1885578051592,3590.028183123641,2657709
2024-01-25,3525.536865234375,3572.4477501073397,3496.298404272126,3552.924570516789,2205154
2024-01-29,3516.9326171875,3534.5126539479743,3498.28861592839,3516.7476093479286,1646747
2024-01-30,3516.515869140625,3560.234639498123,3503.978483467616,3522.900107152383,1411621
2024-01-31,3530.764892578125,3547.4659708226372,3512.722225277384,3526.3698838766622,2459358
2024-02-01,3566.10986328125,3613.067060107317,3520.6794891794907,3534.512155183783,2363107
2024-02-02,3669.878662109375,3686.625823288954,3582.626126302747,3585.448229768175,2826510
2024-02-05,3676.35546875,3721.415829059659,3665.9925459315737,3685.3304940687767,1691523
2024-02-06,3826.89599609375,3839.7570890882835,3691.807307643632,3698.2841625693227,4474396
2024-02-07,3778.227294921875,3844.47636426447,3769.4835851929397,3842.625834125233,2124267
2024-02-08,3825.137451171875,3847.251190407714,3780.678430596321,3784.3331815217775,2345173
2024-02-09,3824.76806640625,3872.0026633870466,3793.586455555742,3827.4047101937194,2100596
2024-02-12,3812.739990234375,3848.732711435239,3798.72186286143,3821.344774749816,1013716
2024-02-13,3839.386962890625,3858.3548946268,3776.468945424289,3817.1345212525353,1257415
2024-02-14,3793.67919921875,3807.372940800221,3746.8606988444094,3800.063437499442,1391283
2024-02-15,3796.54736328125,3836.425921611901,3777.8568303798697,3819.4937535655404,1091582
2024-02-16,3819.77099609375,3837.952813239409,3793.6787963717234,3805.845939735945,1307556
2024-02-19,3797.1025390625,3819.7715328328027,3751.9497852480945,3814.913891310595,772291
2024-02-20,3729.419189453125,3791.7358760164275,3710.3125580346205,3777.024253238986,1193648
2024-02-21,3693.1953125,3759.6756942779607,3683.1100141804095,3713.088510350119,1885939
2024-02-22,3781.650634765625,3788.9138294075187,3674.2272789613758,3674.2272789613758,2982052
2024-02-23,3749.26611328125,3821.3441609716992,3743.9919224643445,3821.3441609716992,2538072
2024-02-26,3702.031494140625,3747.3231697416345,3685.0990998243196,3734.369460019071,1379284
2024-02-27,3797.65771484375,3815.792999866402,3700.1348706269982,3700.1348706269982,2960475
2024-02-28,3811.12060546875,3844.383612480411,3783.408736890397,3789.515576493475,1939225
2024-02-29,3789.052734375,3828.8391287714094,3760.785843874876,3792.661177462347,3772719
2024-03-01,3788.35888671875,3830.597144097078,3781.3730907093754,3800.2486324635324,2043265
2024-03-04,3775.728759765625,3810.148571852321,3771.287442681426,3798.212743964883,1749271
2024-03-05,3712.255859375,3760.277023325801,3682.554762016902,3758.426493294637,2070859
2024-03-06,3760.554443359375,3767.678938412685,3662.6150564319732,3695.5545795520343,1744204
2024-03-07,3801.543701171875,3815.792691183568,3735.942280037316,3761.20205859874,2688905
2024-03-11,3814.265869140625,3842.625148103546,3783.4081942199373,3783.4081942199373,2304068
2024-03-12,3878.941650390625,3913.8243166976245,3813.062610945553,3814.2657263499764,4039801
2024-03-13,3838.924560546875,3924.048942222053,3823.1024383775984,3890.7394015665486,2837260
2024-03-14,3893.14501953125,3909.244539822552,3780.6327076248394,3843.0420112308407,2919608
2024-03-15,3903.924072265625,3922.1980547097196,3864.831628809271,3879.265852135675,3373143
2024-03-18,3842.162841796875,3936.771186305901,3810.102500494757,3900.2232194784533,1526904
2024-03-19,3680.056640625,3754.725483197155,3670.1563500054817,3748.4799442588646,8931209
2024-03-20,3674.134521484375,3717.7145912468923,3664.2342316393506,3688.106112670511,1817913
2024-03-21,3676.031494140625,3708.8320928330704,3652.946177836041,3691.853615815909,3829582
2024-03-22,3618.618896484375,3643.6936690237358,3566.8966719366435,3605.7578029927627,5852485
2024-03-26,3587.71484375,3651.7431331132784,3582.1169456233524,3585.4016813749195,3440925
2024-03-27,3553.850341796875,3603.907269973938,3543.2097940164645,3597.8930473154446,1968575
2024-03-28,3586.605224609375,3622.412939522243,3553.4806881826757,3562.363323679656,4311783
2024-04-01,3624.031982421875,3639.345164591727,3597.476919948952,3606.4056375645764,1569676
2024-04-02,3593.544189453125,3617.6473874613553,3583.5512824485972,3599.2807871740365,2142666
2024-04-03,3652.298583984375,3683.4799693421774,3563.195519200383,3563.195519200383,3973090
2024-04-04,3704.11328125,3727.5686125865695,3641.148955174128,3678.7608856605966,3394637
2024-04-05,3681.8603515625,3702.9101280274235,3664.511634695805,3680.7037704380537,1636819
2024-04-08,3675.661376953125,3731.2696657380807,3664.0492564790175,3685.330350645436,2302538
2024-04-09,3651.604248046875,3715.7251510025535,3631.7110526327383,3686.2553734846415,1876992
2024-04-10,3686.857177734375,3691.992443782896,3625.18835440643,3660.718440875778,2101965
2024-04-12,3702.35546875,3713.412566777605,3650.6332429800264,3674.227501678795,4354821
2024-04-15,3646.654296875,3760.4618895048175,3626.1597679097335,3702.3552035360053,4200329
2024-04-16,3583.366455078125,3635.088679921969,3574.160113204175,3610.3841487881004,3051420
2024-04-18,3573.373779296875,3641.843395989772,3562.2705982115403,3587.067747814414,3476284
2024-04-19,3540.2490234375,3564.6298474104997,3516.839772927929,3551.167196003858,2957749
2024-04-22,3575.779052734375,3588.177512833397,3527.1100255082283,3550.2416494950344,1728883
2024-04-23,3585.124267578125,3603.907192347492,3572.0781665521927,3587.298730696502,1807586
2024-04-24,3544.736328125,3606.6827712829886,3538.6294891035577,3599.280651690822,1317312
2024-04-25,3564.305419921875,3584.152306944371,3526.184551035576,3526.369558837525,2856271
2024-04-26,3535.76171875,3587.0676210226866,3518.366690485543,3567.0354969857567,2039178
2024-04-29,3580.960693359375,3587.9927979834483,3533.772176573303,3551.167204410655,1110693
2024-04-30,3535.113525390625,3591.6473055453566,3525.2595437954037,3582.62597206714,2203078
2024-05-02,3574.576171875,3581.793283755537,3495.6973338865346,3495.6973338865346,2491044
2024-05-03,3556.16357421875,3602.612060071111,3513.786615985312,3599.419714958449,2962234
2024-05-06,3628.010498046875,3645.497916789637,3565.046167455169,3565.046167455169,2053831
2024-05-07,3681.5830078125,3689.956700971341,3621.0244606949204,3637.031589857526,2062112
2024-05-08,3679.732421875,3686.5332096600414,3644.2486463464647,3664.974491004591,1247685
2024-05-09,3664.234619140625,3674.2275268958797,3617.8326670724946,3665.9001414156323,1726486
2024-05-10,3602.8896484375,3676.633456925493,3594.701187916868,3666.455540921808,1672489
2024-05-13,3652.76171875,3659.4235824949233,3580.776046587953,3594.1923909485536,931326
2024-05-14,3609.643798828125,3650.9107084833586,3601.9640540938385,3641.8430662390724,1058317
2024-05-15,3590.398193359375,3633.469324021022,3585.864485245422,3612.697170078893,1115021
2024-05-16,3635.646240234375,3643.6148000120916,3582.1034617844925,3626.466275520861,2599399
2024-05-17,3573.342529296875,3653.4003698563865,3569.5212797321324,3652.468379966117,2765804
2024-05-21,3560.388427734375,3583.2688295105067,3550.9288195177332,3570.0812610056682,1908117
2024-05-22,3571.385498046875,3580.0064051076615,3557.91828874032,3574.1814679044273,1311168
2024-05-23,3628.656494140625,3639.4210243679117,3565.3278178538917,3579.7270181408007,2095742
2024-05-24,3587.695556640625,3619.6628596080805,3582.849254078192,3614.490269526303,1309452
2024-05-27,3585.412353515625,3642.5433888673538,3580.100055758464,3592.821628877189,1841538
2024-05-28,3578.748046875,3606.8010348271864,3569.5214375679907,3595.617155649428,1801993
2024-05-29,3544.963623046875,3587.1361699587314,3541.5619506089633,3587.1361699587314,1568095
2024-05-30,3482.0078125,3536.342645636951,3462.7620831275535,3520.126111198893,2919230
2024-05-31,3421.28857421875,3494.7760752132112,3405.25839205768,3485.6425278948263,10956800
2024-06-03,3451.01904296875,3496.406907573954,3444.634820860251,3478.9320961856615,2156773
2024-06-04,3462.3427734375,3490.3024728192295,3347.2420109827135,3448.3629237466353,3395997
2024-06-05,3491.654052734375,3526.463971871471,3448.363160723964,3463.275001418987,2799670
2024-06-06,3569.89404296875,3578.7479470708913,3487.040231385456,3523.853832652254,4328036
2024-06-07,3629.122314453125,3648.740748916949,3576.3251734304413,3576.3251734304413,4552445
2024-06-10,3596.26953125,3640.2594108529347,3580.6120547712317,3630.1008115349123,1734661
2024-06-11,3590.11865234375,3616.0744364710417,3579.7734726681783,3583.5014325459897,1419898
2024-06-12,3571.059326171875,3628.7029976160984,3567.145013751887,3610.901897932011,2177001
2024-06-13,3614.396728515625,3625.4409004223003,3590.0252823719024,3594.498879632959,1932323
2024-06-14,3571.4326171875,3624.509406522407,3567.658011871374,3624.509406522407,1860730
2024-06-18,3555.635009765625,3580.7054488326035,3536.9485654428177,3565.8402543844654,1774045
2024-06-19,3543.146240234375,3573.109854433855,3534.9913279582247,3567.3313345631773,1509050
2024-06-20,3529.678955078125,3550.8350815373415,3522.968672913241,3537.833867179764,2846526
2024-06-21,3551.580810546875,3614.0707841122357,3539.7445833273214,3566.725647697406,4642195
2024-06-24,3557.218994140625,3594.684941542304,3533.4532523699927,3549.716430152774,1702154
2024-06-25,3577.396484375,3585.970745703753,3534.944300130395,3557.4053470960434,1338808
2024-06-26,3593.613525390625,3603.9584772724033,3579.7733836736766,3583.035348485668,1639845
2024-06-27,3666.588134765625,3673.9043468159107,3558.4308841597035,3570.453463381977,4526556
2024-06-28,3638.629150390625,3690.680889813386,3632.7577946406973,3651.3509521009873,2731571
2024-07-01,3707.642578125,3729.544343158271,3619.849165498956,3619.849165498956,2658723
2024-07-02,3744.1767578125,3749.768698145293,3711.6970409015075,3721.9955765217287,2307449
2024-07-03,3695.573486328125,3752.2851709732076,3686.02058846926,3746.5999407449876,1821198
2024-07-04,3747.485595703125,3772.0902711843046,3711.2779163703967,3727.8207408600038,2518001
2024-07-05,3738.957275390625,3752.8904794437894,3716.775869378986,3737.2796479964227,1668616
2024-07-08,3721.62255859375,3757.0848248979423,3707.503000592041,3748.4639170826727,1758882
2024-07-09,3714.446044921875,3734.437184375931,3704.753440197671,3713.9800499344306,1305801
2024-07-10,3643.288818359375,3731.03581821931,3636.6251805066217,3712.7687221974984,2669716
2024-07-11,3656.849365234375,3709.320451296474,3630.660580982128,3663.652938202623,4872189
2024-07-12,3899.399658203125,3914.31149788065,3701.2118524670477,3709.3201197843787,13509164
2024-07-15,3885.653076171875,3951.637789303582,3874.329033070802,3947.6304141409055,4848030
2024-07-16,3894.273681640625,3909.2783561355113,3863.005145027192,3888.2621642902236,2029521
2024-07-18,4022.04931640625,4030.8568040536547,3877.0784519914923,3877.0784519914923,5613364
2024-07-19,4019.1064453125,4071.7461454391314,4003.085786003565,4033.1187635646565,3903354
2024-07-22,4005.0478515625,4035.501383022473,3984.1694048386576,4016.8182908544136,1896386
2024-07-23,4019.060546875,4074.5027192991724,3985.38399641182,4000.9845622844437,2365208
2024-07-24,4022.703369140625,4053.390439914128,3987.0654612879484,4005.1879698555426,1809793
2024-07-25,4037.882568359375,4057.032734386296,3992.7630913431067,4012.1933212500903,2810342
2024-07-26,4098.9296875,4131.251522639573,4051.4743678448162,4063.5718504032297,3552210
2024-07-29,4092.625,4139.239225486161,4083.1899468742968,4124.292751189664,1746803
2024-07-30,4077.91162109375,4108.411675663631,4042.3667670930145,4101.966100549943,1797906
2024-07-31,4096.59521484375,4123.358654531239,4058.901983221168,4063.5727565045063,2330091
2024-08-01,4107.5712890625,4128.309247535578,4077.6313604093743,4109.71966219366,2202244
2024-08-02,4001.030029296875,4108.411265633539,3988.839496192636,4077.584168824557,2811282
2024-08-05,3881.458984375,3959.881447438652,3839.842578366732,3959.881447438652,2787771
2024-08-06,3896.545654296875,3977.863625691211,3886.830082040627,3896.312115658603,2203067
2024-08-07,3923.86962890625,3965.439506030656,3905.046049978384,3949.605404089638,1237666
2024-08-08,3897.806640625,3953.342314714544,3886.083182706168,3905.7004295419442,2441283
2024-08-09,3950.30615234375,3973.56650999584,3928.6335837883744,3939.329836106082,1302536
2024-08-12,3919.385986328125,3959.8816828744334,3910.6985302685966,3951.47429076642,936912
2024-08-13,3920.6005859375,3955.210833666653,3907.5689459677865,3935.593585790649,1495593
2024-08-14,4012.42724609375,4022.6564206521393,3912.379204677013,3931.8564178589354,3226545
2024-08-16,4125.27294921875,4135.502123822571,4040.3118679924623,4063.5722246731834,3457058
2024-08-19,4194.35400390625,4198.32416081418,4101.265592573427,4129.897338812813,2055210
2024-08-20,4225.4609375,4264.415363248319,4203.69531974095,4208.366092318441,2212298
2024-08-21,4251.80419921875,4259.744512454685,4196.735609089243,4220.510023524182,1896990
2024-08-22,4205.5634765625,4260.632065710095,4201.079717502441,4259.744436500444,1829872
2024-08-23,4169.97265625,4209.300656405166,4161.658771479141,4203.69572876681,1809253
2024-08-26,4205.984375,4252.411582886306,4189.683195499672,4193.419813734232,1844164
2024-08-27,4201.033203125,4213.0371807751935,4191.364611938651,4208.366407847505,930697
2024-08-28,4209.34716796875,4262.080377779873,4163.807131055486,4202.528021816373,1848058
2024-08-29,4214.71826171875,4256.008074746709,4166.329239106743,4166.329239106743,2133641
2024-08-30,4253.90625,4289.871199903925,4192.298575439788,4203.695443315948,3637222
2024-09-02,4223.359375,4285.901206487449,4214.905458515991,4274.691351544587,1216500
2024-09-03,4215.23291015625,4255.915163522401,4199.86588340543,4223.359782095085,1717263
2024-09-04,4184.3115234375,4191.551220776707,4144.563432111068,4182.163150550173,1265505
2024-09-05,4181.22900390625,4202.761082613176,4160.864162190618,4185.946301664735,1688793
2024-09-06,4163.29296875,4221.397559718623,4147.645881247546,4179.360608219492,1649179
2024-09-09,4156.56787109375,4194.588149910487,4138.7724064759,4161.659196670836,1184938
2024-09-10,4211.02880859375,4241.01526179445,4148.066881218769,4149.935190376069,1385591
2024-09-11,4184.40576171875,4249.796587828451,4176.839017757158,4223.733764076483,1325919
2024-09-12,4220.22998046875,4234.14879133681,4139.518666509012,4213.270346969656,2742216
2024-09-13,4224.8076171875,4247.600897834605,4208.366405266087,4231.720269890206,1458786
2024-09-16,4216.0732421875,4246.713330569917,4198.511318185657,4228.917867918421,1155120
2024-09-17,4208.9736328125,4237.138303114714,4171.934493703706,4216.0732990838,1699364
2024-09-18,4059.975830078125,4200.939664746227,4036.4819336551354,4200.939664746227,2961779
2024-09-19,4013.268798828125,4131.019277594857,3999.8635870703724,4100.985837771201,2927551
2024-09-20,4002.759033203125,4045.5435884044587,3949.1386493323726,4032.651980992276,5447908
2024-09-23,3987.4384765625,4025.645304322396,3972.9590818367838,4016.8643432631484,1702319
2024-09-24,3990.054443359375,4008.4574718134822,3960.8155862244616,3971.698396314348,3012026
2024-09-25,3993.27783203125,4007.1501206502808,3960.815955976958,3972.3528578294927,2713073
2024-09-26,4009.858642578125,4032.5584170310385,3979.4986179109637,3979.4986179109637,3964251
2024-09-27,4024.99169921875,4089.7284239804594,4016.910897844242,4049.559780254749,3012477
2024-09-30,3987.4384765625,4015.696650140107,3979.544688598688,4004.6268281076473,2503416
2024-10-01,4005.56103515625,4012.894239291183,3963.57106357887,3975.3410455094427,1823365
2024-10-03,3954.043212890625,3997.2478667436026,3932.7911939683495,3981.927821252049,3350119
2024-10-04,3972.2587890625,4014.9963608420544,3945.9154476118897,3946.803076909651,2965463
2024-10-07,3991.5029296875,4014.2962127335372,3950.913726246811,3992.4836096528597,1472619
2024-10-08,3973.193359375,3997.6214128260062,3927.1397164894747,3991.2693435073857,1541867
2024-10-09,3972.9130859375,4012.1941053785968,3967.0746195443417,3979.4986935769084,1082504
2024-10-10,3949.045166015625,4011.119923228477,3922.1416952982436,3973.1931542704974,2378875
2024-10-11,3875.994140625,3962.636972886771,3841.663961804298,3870.2022001133973,5759183
2024-10-14,3864.270263671875,3891.1272065370717,3850.7720043272802,3867.399772588283,2137590
2024-10-15,3845.727294921875,3895.377974493319,3825.3629080466067,3859.0389973491433,2759474
2024-10-16,3825.316650390625,3844.0464972844616,3799.3938580942354,3816.02185696404,2359151
2024-10-17,3838.441162109375,3858.0118829761873,3823.447935515133,3841.990767054733,2522659
2024-10-18,3860.962646484375,3882.594355633152,3820.6493600312456,3830.013696697989,2361000
2024-10-21,3820.508544921875,3876.788293233767,3811.2845829224775,3869.905415130514,1595450
2024-10-22,3760.2490234375,3829.8260838402684,3751.6807476679483,3807.538919013043,1928049
2024-10-23,3807.77294921875,3852.0660735451916,3741.192431901251,3745.359744124965,1966476
2024-10-24,3790.58935546875,3819.7125309359994,3749.480013206115,3749.480013206115,2676744
2024-10-25,3799.6259765625,3831.886066466202,3776.3555115186805,3799.15775978996,1759676
2024-10-28,3830.80908203125,3871.216096182637,3793.492115538428,3810.3010511703237,1532534
2024-10-29,3816.20068359375,3842.654930403522,3802.013807284174,3835.4913054593726,1445885
2024-10-30,3825.0029296875,3845.9323094526803,3801.96680320989,3815.966438037417,1935002
2024-10-31,3716.189697265625,3819.0570147766425,3708.276879446656,3811.284570542396,3740372
2024-11-01,3730.9384765625,3744.7508713227357,3723.306634635094,3736.22946325371,154895
2024-11-04,3712.162841796875,3738.148871941436,3664.498467142464,3714.176311035008,2269192
2024-11-05,3718.905517578125,3732.624177811658,3690.578402330056,3690.578402330056,967590
2024-11-06,3876.50732421875,3886.0120339656723,3722.5577293084234,3749.105713751395,3792017
2024-11-07,3887.042236328125,3938.452350809554,3825.3782193936936,3904.6474627956704,3724349
2024-11-08,3883.389892578125,3904.6937556251837,3855.90547671498,3890.8813609023655,1648039
2024-11-11,3931.803955078125,3965.1406255782304,3855.9057371461695,3865.7853860118053,1406487
2024-11-12,3930.586181640625,3949.8768046624846,3899.6372349991407,3948.0039375194488,1587640
2024-11-13,3886.527587890625,3929.978018888302,3868.4541436479867,3912.513622327785,1098813
2024-11-14,3882.359375,3895.5631781823226,3854.7816840578857,3872.1523417749772,1825432
2024-11-18,3763.99462890625,3945.1945196123975,3736.557080351516,3945.1945196123975,3313944
2024-11-19,3782.77001953125,3869.483625120444,3758.93783249858,3764.3689639428794,1776233
2024-11-21,3813.953369140625,3832.3073290355883,3768.208500051012,3787.779869251299,2384347
2024-11-22,3974.7861328125,3984.4783119791628,3796.301797976082,3812.2211691072102,3096553
2024-11-25,4040.80419921875,4052.977834453394,3981.902624801247,4007.935292636629,4052167
2024-11-26,4076.01416015625,4089.0304939802354,4036.0282679685406,4046.375674946332,2060669
2024-11-27,4057.14453125,4099.143662624142,4049.1848469831707,4081.866739943642,1558993
2024-11-28,3975.066650390625,4064.0749328901306,3963.9231826910855,4044.4564672909987,2558544
2024-11-29,3999.36767578125,4025.4474439273813,3928.9476836325452,3951.7499340608533,2017425
2024-12-02,4004.798583984375,4015.614666194075,3961.1606876475703,3998.5713921173747,1670944
2024-12-03,4029.23974609375,4050.0753940748286,3994.310955072099,4040.1024675010203,2010905
2024-12-04,4077.606201171875,4108.087387887844,4016.4101765929463,4039.352798807075,3302642
2024-12-05,4180.28564453125,4203.649842480739,4082.849924975723,4121.056227615031,3746747
2024-12-06,4162.9150390625,4181.175491938829,4132.246842565077,4169.93829016878,1842087
2024-12-09,4169.14306640625,4185.296547190364,4134.8695026852665,4148.8227301424695,2066639
2024-12-10,4150.78857421875,4208.145132266229,4131.638781428679,4144.795490622383,2087828
2024-12-11,4146.0126953125,4165.864811228231,4126.8624472810225,4150.132911276676,1635256
2024-12-12,4171.765625,4199.905275666618,4144.655685641126,4148.448059347358,1914642
2024-12-13,4189.509765625,4209.17486922556,4115.063301994309,4153.035954959239,1967048
2024-12-16,4134.5419921875,4190.540540988883,4117.498717034216,4175.557602741771,1646224
2024-12-17,4053.35302734375,4151.163704339607,4043.520474083473,4129.672369316377,3225027
2024-12-18,4071.472412109375,4084.7228544504474,4016.9251617031996,4037.6204331342105,1575404
2024-12-19,4000.350341796875,4086.5959621440575,3991.0797412140178,4009.808411984614,3015763
2024-12-20,3905.20849609375,4103.451653679163,3888.5401624606857,4053.8206774936325,4116989
2024-12-23,3893.97119140625,3948.940020065292,3853.330069463599,3933.0672895418265,2195338
2024-12-24,3913.82421875,3949.876912235315,3893.971643595964,3893.971643595964,1181886
2024-12-26,3904.085205078125,3932.9742715466155,3879.784571556427,3913.824022550346,1208464
2024-12-27,3900.10546875,3915.1821407656116,3883.624146371002,3898.372975186565,858100
2024-12-30,3894.43994140625,3932.3655028745316,3850.6150310512044,3887.1359420947347,1527169
2024-12-31,3834.50830078125,3876.7884144403706,3775.7470931508838,3872.1528852838974,1555429
2025-01-01,3851.03662109375,3871.2165826951264,3825.752684747837,3834.133719917376,763161
2025-01-02,3910.312744140625,3917.1018879818557,3836.5219567358895,3858.106569085643,1720835
2025-01-03,3839.283935546875,3914.245717822352,3832.1671775259365,3914.245717822352,1791953
2025-01-06,3834.695556640625,3885.871560960142,3807.9134644789865,3844.52810934996,2085593
2025-01-07,3772.2353515625,3877.162777576041,3756.5500894487573,3853.3774566252837,2669054
2025-01-08,3847.243408203125,3863.7247297154518,3762.355800488186,3778.4155440164827,2181277
